<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20190502,000000,7.2287,7.2287,7.2092,7.2092,323,0
MCR,D,20190506,000000,7.1896,7.385,7.0919,7.1896,2690,0
MCR,D,20190507,000000,7.131,7.5022,7.131,7.385,3366,0
MCR,D,20190508,000000,7.385,7.385,7.385,7.385,1,0
MCR,D,20190509,000000,7.3655,7.3655,7.3655,7.3655,1,0
MCR,D,20190510,000000,7.3655,7.4436,7.3264,7.4436,1931,0
MCR,D,20190513,000000,7.2678,7.4631,7.2678,7.4631,206,0
MCR,D,20190514,000000,7.131,7.131,6.5254,6.9161,3702,0
MCR,D,20190515,000000,6.9161,7.3655,6.838,6.9943,8011,0
MCR,D,20190516,000000,7.0333,7.1506,6.7794,7.0333,1062,0
MCR,D,20190517,000000,6.9552,7.0724,6.838,7.0724,1247,0
MCR,D,20190520,000000,7.1701,7.1701,6.4668,6.5449,17668,0
MCR,D,20190521,000000,6.7012,6.7012,6.3495,6.6231,1370,0
MCR,D,20190522,000000,6.6035,7.0138,6.6035,6.9943,6704,0
MCR,D,20190523,000000,7.0138,7.131,6.8184,6.838,18807,0
MCR,D,20190524,000000,6.7989,6.7989,6.5254,6.5449,29047,0
MCR,D,20190527,000000,6.5449,6.5449,6.4472,6.4472,4201,0
MCR,D,20190528,000000,6.4668,6.4668,6.2714,6.3495,2964,0
MCR,D,20190529,000000,6.2519,6.33,6.0565,6.1542,5098,0
MCR,D,20190530,000000,6.2519,6.2519,6.1542,6.1542,1703,0
MCR,D,20190531,000000,6.1932,6.3495,6.1932,6.33,2103,0
MCR,D,20190603,000000,6.33,6.7794,6.3105,6.7794,1088,0
MCR,D,20190604,000000,6.3691,6.7989,6.3691,6.6817,137054,0
MCR,D,20190605,000000,6.584,6.7403,6.3495,6.4081,23836,0
MCR,D,20190606,000000,6.4277,7.0138,6.4277,6.6426,67536,0
MCR,D,20190607,000000,6.6817,6.6817,6.6231,6.6426,2384,0
MCR,D,20190610,000000,6.5449,6.6426,6.5449,6.584,2737,0
MCR,D,20190611,000000,6.6231,7.2482,6.584,6.8966,34455,0
MCR,D,20190612,000000,6.9161,7.3069,6.9161,7.2678,47756,0
MCR,D,20190613,000000,7.2287,7.9516,7.1115,7.9125,263160,0
MCR,D,20190614,000000,7.893,7.893,7.4631,7.7757,3184,0
MCR,D,20190617,000000,7.5218,8.1665,7.5218,8.1665,4426,0
MCR,D,20190618,000000,8.0883,8.0883,7.7953,8.0688,1610,0
MCR,D,20190619,000000,7.9711,7.9711,7.6194,7.8344,97704,0
MCR,D,20190621,000000,7.6781,7.8148,7.6585,7.7171,6873,0
MCR,D,20190624,000000,7.639,7.6976,7.5804,7.6976,9070,0
MCR,D,20190625,000000,7.6976,7.7757,7.6976,7.7367,5901,0
MCR,D,20190626,000000,7.7171,7.7171,7.6976,7.6976,6142,0
MCR,D,20190627,000000,7.6781,7.6976,7.6585,7.6976,5120,0
MCR,D,20190628,000000,7.7171,7.7171,7.7171,7.7171,5120,0
MCR,D,20190701,000000,7.6976,7.6976,7.4241,7.4631,9555,0
MCR,D,20190702,000000,7.6194,7.6194,7.3264,7.4631,6945,0
MCR,D,20190703,000000,7.4631,7.6781,7.4631,7.6781,9473,0
MCR,D,20190704,000000,7.5999,7.5999,7.5608,7.5608,5682,0
MCR,D,20190705,000000,7.5218,7.5413,7.5022,7.5022,14179,0
MCR,D,20190708,000000,7.5218,7.5218,7.3264,7.4436,3225,0
MCR,D,20190709,000000,7.3264,7.5022,7.3264,7.4827,38477,0
MCR,D,20190710,000000,7.3264,7.4631,7.3069,7.4436,6389,0
MCR,D,20190711,000000,7.4631,7.6976,7.4631,7.5218,8485,0
MCR,D,20190712,000000,7.6976,7.7171,7.6976,7.6976,5391,0
MCR,D,20190715,000000,7.6976,7.6976,7.4436,7.5999,2553,0
MCR,D,20190716,000000,7.5999,7.5999,7.2678,7.5218,4463,0
MCR,D,20190717,000000,7.3069,7.5022,7.2092,7.2678,5301,0
MCR,D,20190718,000000,7.2092,7.2287,7.131,7.2287,504,0
MCR,D,20190719,000000,7.2482,7.2482,7.0333,7.0529,787,0
MCR,D,20190722,000000,7.0333,7.131,7.0333,7.131,1510,0
MCR,D,20190723,000000,7.2092,7.2092,6.9747,7.1115,1969,0
MCR,D,20190724,000000,7.0724,7.0724,6.9747,7.0138,1366,0
MCR,D,20190725,000000,7.0724,7.0724,6.9552,6.9747,3557,0
MCR,D,20190726,000000,7.0138,7.131,6.9943,7.131,478,0
MCR,D,20190729,000000,7.131,7.131,7.131,7.131,10,0
MCR,D,20190730,000000,7.1896,7.1896,7.1896,7.1896,20,0
MCR,D,20190731,000000,7.131,7.1896,6.9943,7.1896,1136,0
MCR,D,20190801,000000,7.1701,7.1701,7.0333,7.1701,113,0
MCR,D,20190802,000000,7.0138,7.1896,7.0138,7.1896,196,0
MCR,D,20190805,000000,7.1896,7.1896,6.9943,7.1896,104,0
MCR,D,20190806,000000,7.1115,7.1115,6.9552,7.1115,52,0
MCR,D,20190807,000000,7.1115,7.1115,7.1115,7.1115,1,0
MCR,D,20190808,000000,7.1115,7.4045,7.1115,7.4045,1763,0
MCR,D,20190809,000000,7.3264,7.3655,7.3264,7.3264,38,0
MCR,D,20190812,000000,7.1701,7.3655,7.1506,7.2287,1181,0
MCR,D,20190813,000000,6.9552,7.2092,6.9356,7.2092,3614,0
MCR,D,20190814,000000,7.1115,7.1896,7.1115,7.1115,267,0
MCR,D,20190816,000000,7.0333,7.0333,6.9552,6.9747,2626,0
MCR,D,20190819,000000,7.0138,7.1115,6.9356,7.0919,9054,0
MCR,D,20190820,000000,6.9747,7.1115,6.9356,7.1115,1321,0
MCR,D,20190821,000000,6.9552,7.1115,6.9552,7.0919,253,0
MCR,D,20190822,000000,7.0333,7.1896,7.0333,7.1896,1991,0
MCR,D,20190823,000000,7.2092,7.2092,7.1896,7.2092,425,0
MCR,D,20190826,000000,7.1896,7.2287,6.5449,7.2287,20076,0
MCR,D,20190827,000000,7.2092,7.2092,7.2092,7.2092,10,0
MCR,D,20190828,000000,7.2287,7.2287,7.2092,7.2287,29672,0
MCR,D,20190829,000000,7.131,7.4241,7.131,7.4241,13104,0
MCR,D,20190830,000000,7.4241,7.4241,7.2287,7.4045,625,0
MCR,D,20190902,000000,7.4045,7.5218,7.4045,7.5218,1401,0
MCR,D,20190903,000000,7.5218,7.5218,7.1701,7.4827,12582,0
MCR,D,20190904,000000,7.4827,7.4827,7.4827,7.4827,24,0
MCR,D,20190905,000000,7.5022,7.5999,7.5022,7.5999,3040,0
MCR,D,20190906,000000,7.5999,7.5999,7.5804,7.5999,1782,0
MCR,D,20190909,000000,7.5804,7.639,7.5608,7.639,2629,0
MCR,D,20190910,000000,7.639,7.7171,7.4241,7.7171,36684,0
MCR,D,20190911,000000,7.7757,7.7757,7.7757,7.7757,26,0
MCR,D,20190912,000000,7.8148,7.8148,7.7953,7.8148,1801,0
MCR,D,20190913,000000,7.7171,7.7171,7.5218,7.5218,3321,0
MCR,D,20190916,000000,7.6976,7.7171,7.6976,7.7171,271,0
MCR,D,20190917,000000,7.7171,7.7171,7.7171,7.7171,33,0
MCR,D,20190918,000000,7.7171,7.7171,7.5413,7.6976,4244,0
MCR,D,20190919,000000,7.6976,7.6976,7.6976,7.6976,13,0
MCR,D,20190920,000000,7.3655,7.5999,7.3655,7.5999,514,0
MCR,D,20190923,000000,7.5999,7.5999,7.5999,7.5999,28,0
MCR,D,20190924,000000,7.5999,7.5999,7.3264,7.5804,625,0
MCR,D,20190925,000000,7.2482,7.4241,7.1701,7.1701,6680,0
MCR,D,20190926,000000,7.5022,7.5022,7.1896,7.4241,2232,0
MCR,D,20190927,000000,7.4241,7.4241,7.385,7.385,175,0
MCR,D,20190930,000000,7.385,7.385,7.385,7.385,2,0
MCR,D,20191001,000000,7.3655,7.3655,7.3655,7.3655,12,0
MCR,D,20191002,000000,7.3655,7.3655,7.3264,7.3264,44,0
MCR,D,20191003,000000,7.1506,7.1506,7.0529,7.0919,1179,0
MCR,D,20191004,000000,7.0919,7.0919,7.0919,7.0919,5,0
MCR,D,20191007,000000,7.2678,7.2678,6.9356,6.9943,7842,0
MCR,D,20191008,000000,7.1896,7.1896,6.877,6.9747,1551,0
MCR,D,20191009,000000,6.9747,7.0724,6.9747,7.0724,1649,0
MCR,D,20191010,000000,6.9552,7.0919,6.9552,7.0919,737,0
MCR,D,20191011,000000,7.0919,7.0919,7.0919,7.0919,15,0
MCR,D,20191014,000000,7.0919,7.0919,7.0919,7.0919,12,0
MCR,D,20191015,000000,7.1896,7.3655,7.1701,7.3655,11569,0
MCR,D,20191016,000000,7.3655,7.7953,7.3655,7.6585,3107,0
MCR,D,20191017,000000,7.9906,7.9906,7.7562,7.7562,33,0
MCR,D,20191018,000000,7.7953,7.7953,7.7953,7.7953,33,0
MCR,D,20191021,000000,7.7953,7.7953,7.4436,7.7757,534,0
MCR,D,20191022,000000,7.7757,7.7757,7.7757,7.7757,10,0
MCR,D,20191023,000000,7.7757,7.7757,7.5218,7.7757,192,0
MCR,D,20191024,000000,7.7757,7.7757,7.4436,7.4436,1160,0
MCR,D,20191025,000000,7.2678,7.4045,7.2482,7.3459,1518,0
MCR,D,20191028,000000,7.3655,7.3655,7.3655,7.3655,350,0
MCR,D,20191029,000000,7.2482,7.2482,7.1701,7.1701,3453,0
MCR,D,20191030,000000,7.1701,7.1896,7.1506,7.1896,289,0
MCR,D,20191031,000000,7.2092,7.2092,7.1896,7.2092,73,0
MCR,D,20191104,000000,7.131,7.2873,7.131,7.2873,470,0
MCR,D,20191105,000000,7.2287,7.2678,7.2287,7.2678,4,0
MCR,D,20191106,000000,7.2482,7.2678,7.2482,7.2678,48,0
MCR,D,20191107,000000,7.3069,7.3069,7.3069,7.3069,1,0
MCR,D,20191108,000000,7.3069,7.3069,7.2678,7.2678,42,0
MCR,D,20191112,000000,7.2678,7.5804,7.2678,7.3264,3415,0
MCR,D,20191113,000000,7.3264,7.6194,7.3264,7.3264,4559,0
MCR,D,20191114,000000,7.3264,7.3264,6.8966,7.1896,2878,0
MCR,D,20191115,000000,7.1896,7.4241,7.0724,7.0724,3007,0
MCR,D,20191118,000000,7.3069,7.3264,7.0919,7.0919,4547,0
MCR,D,20191119,000000,7.3069,7.3264,7.3069,7.3069,2269,0
MCR,D,20191120,000000,7.3264,7.4827,7.3264,7.4827,2671,0
MCR,D,20191121,000000,7.4827,7.4827,7.2287,7.2287,3685,0
MCR,D,20191122,000000,7.3264,7.385,7.2092,7.385,3110,0
MCR,D,20191125,000000,7.385,7.6585,7.385,7.5022,7601,0
MCR,D,20191126,000000,7.5218,7.5218,7.2873,7.5218,3486,0
MCR,D,20191127,000000,7.5218,7.5218,7.4241,7.4827,1048,0
MCR,D,20191128,000000,7.5022,7.5218,7.5022,7.5218,2370,0
MCR,D,20191129,000000,7.5218,7.5218,7.3264,7.4241,1298,0
MCR,D,20191202,000000,7.8344,8.0883,7.8148,7.8148,10940,0
MCR,D,20191203,000000,8.1469,8.186,7.932,8.0883,5664,0
MCR,D,20191204,000000,8.186,8.5377,7.9711,8.3228,4940,0
MCR,D,20191205,000000,8.5963,8.987,8.5768,8.987,15381,0
MCR,D,20191206,000000,8.987,8.987,8.6354,8.7917,1014,0
MCR,D,20191209,000000,8.6158,8.7917,8.5963,8.7917,1572,0
MCR,D,20191210,000000,8.7917,8.9675,8.7917,8.9675,5533,0
MCR,D,20191211,000000,8.9675,9.1824,8.8894,9.0652,8289,0
MCR,D,20191212,000000,9.0261,9.0847,8.8894,8.9284,8542,0
MCR,D,20191213,000000,8.8894,9.0261,8.8894,9.0261,558,0
MCR,D,20191216,000000,8.987,9.0261,8.7917,9.0261,1132,0
MCR,D,20191217,000000,9.0261,9.1433,9.0261,9.1433,3859,0
MCR,D,20191218,000000,8.987,9.2215,8.987,9.2215,2636,0
MCR,D,20191219,000000,9.2215,9.2801,9.2215,9.2801,1687,0
MCR,D,20191220,000000,9.3778,9.4364,9.2215,9.4364,5019,0
MCR,D,20191223,000000,9.2996,9.2996,9.2801,9.2801,9352,0
MCR,D,20191227,000000,9.4169,9.4169,9.2996,9.2996,38,0
MCR,D,20200102,000000,9.0456,9.495,9.0456,9.3387,3221,0
MCR,D,20200103,000000,9.3778,9.593,9.3778,9.593,1192,0
MCR,D,20200107,000000,9.632,9.632,9.2996,9.3582,1160,0
MCR,D,20200108,000000,9.3192,9.3192,9.2801,9.2801,3545,0
MCR,D,20200109,000000,9.3192,9.4364,9.3192,9.4364,292,0
MCR,D,20200110,000000,9.4755,9.4755,9.2801,9.4755,562,0
MCR,D,20200113,000000,9.4559,9.4559,9.2801,9.2801,523,0
MCR,D,20200114,000000,9.2801,9.3778,9.1629,9.2801,976,0
MCR,D,20200115,000000,9.1824,9.2801,9.0261,9.241,1100,0
MCR,D,20200116,000000,9.241,9.241,9.0456,9.0456,308,0
MCR,D,20200117,000000,9.2019,9.2019,9.0066,9.2019,179,0
MCR,D,20200120,000000,9.2215,9.2215,8.8698,8.8698,623,0
MCR,D,20200121,000000,8.8698,9.1824,8.8698,8.9089,5762,0
MCR,D,20200122,000000,8.7721,9.1433,8.7721,9.1433,649,0
MCR,D,20200123,000000,9.1238,9.1238,9.0847,9.0847,11,0
MCR,D,20200124,000000,8.6549,9.1824,8.6549,9.1824,1267,0
MCR,D,20200127,000000,9.1824,9.1824,9.1824,9.1824,196,0
MCR,D,20200128,000000,9.1824,9.1824,8.8894,8.8894,1749,0
MCR,D,20200129,000000,9.1824,9.1824,8.9284,9.1629,872,0
MCR,D,20200130,000000,9.1629,9.1629,8.8894,9.1433,50,0
MCR,D,20200131,000000,9.1629,9.769,8.7917,9.3778,17585,0
MCR,D,20200203,000000,9.3582,9.651,9.3582,9.3778,11281,0
MCR,D,20200204,000000,9.4169,9.495,8.9284,9.4169,3187,0
MCR,D,20200205,000000,9.1043,9.3778,9.1043,9.3192,1561,0
MCR,D,20200206,000000,9.3192,9.3192,9.2996,9.3192,326,0
MCR,D,20200207,000000,9.3582,9.3582,9.3582,9.3582,13,0
MCR,D,20200210,000000,9.3582,9.3582,9.1238,9.1238,1415,0
MCR,D,20200211,000000,9.1629,9.3582,9.1629,9.3582,676,0
MCR,D,20200212,000000,9.3582,9.3582,9.3582,9.3582,15,0
MCR,D,20200213,000000,9.3582,9.3582,9.1629,9.1629,136,0
MCR,D,20200214,000000,9.1824,9.3387,9.1824,9.3387,68,0
MCR,D,20200217,000000,9.2801,9.3778,9.2801,9.3778,6089,0
MCR,D,20200218,000000,9.515,9.554,9.3973,9.3973,1782,0
MCR,D,20200219,000000,9.515,9.515,9.515,9.515,116,0
MCR,D,20200220,000000,9.4559,9.4559,9.0066,9.0847,5427,0
MCR,D,20200221,000000,9.2606,9.2606,8.987,8.987,2677,0
MCR,D,20200224,000000,8.8894,8.8894,8.5963,8.694,7176,0
MCR,D,20200225,000000,9.1824,9.1824,8.5181,8.7917,5286,0
MCR,D,20200226,000000,8.8307,9.1433,8.5572,9.1238,2691,0
MCR,D,20200227,000000,8.7917,9.0847,8.3619,8.987,6053,0
MCR,D,20200228,000000,8.987,8.987,8.3032,8.7526,8408,0
MCR,D,20200302,000000,8.7526,8.7526,8.3423,8.5963,660,0
MCR,D,20200303,000000,8.5963,8.7135,8.2837,8.2837,6222,0
MCR,D,20200304,000000,8.5572,8.5963,8.3619,8.3619,604,0
MCR,D,20200305,000000,8.5768,8.5768,8.2251,8.4009,4905,0
MCR,D,20200306,000000,8.4009,8.4009,8.4009,8.4009,13,0
MCR,D,20200309,000000,8.1079,8.1079,7.4631,7.4631,1695,0
MCR,D,20200310,000000,7.639,7.9125,7.5608,7.5804,3698,0
MCR,D,20200311,000000,7.6781,7.6781,6.9161,7.1506,6448,0
MCR,D,20200312,000000,6.9552,7.2092,6.0174,6.584,5223,0
MCR,D,20200313,000000,7.1896,7.6194,6.9747,7.3069,6004,0
MCR,D,20200316,000000,6.6426,7.2678,6.1542,7.2678,4842,0
MCR,D,20200317,000000,7.2092,7.3459,6.5058,7.3069,4837,0
MCR,D,20200318,000000,6.8575,7.1506,6.838,7.0138,5234,0
MCR,D,20200319,000000,6.8575,6.8575,6.3495,6.6231,20595,0
MCR,D,20200320,000000,6.6035,6.7012,6.4668,6.6426,3122,0
MCR,D,20200323,000000,6.5449,6.6426,6.4277,6.584,4548,0
MCR,D,20200324,000000,6.6426,7.1506,6.3495,6.4668,5826,0
MCR,D,20200325,000000,6.4472,6.5644,6.3105,6.4472,21413,0
MCR,D,20200326,000000,6.2519,6.3495,6.0565,6.3495,7462,0
MCR,D,20200327,000000,6.7207,6.7207,6.3495,6.3495,1568,0
MCR,D,20200330,000000,6.6426,6.6426,6.2128,6.33,439,0
MCR,D,20200331,000000,6.33,6.33,6.1151,6.1151,1416,0
MCR,D,20200401,000000,6.3495,6.3495,6.3495,6.3495,41,0
MCR,D,20200402,000000,6.1542,6.33,6.076,6.1542,1539,0
MCR,D,20200403,000000,6.1542,6.1542,6.0565,6.0565,5790,0
MCR,D,20200406,000000,6.0565,6.0565,6.0174,6.0174,5614,0
MCR,D,20200407,000000,6.0565,6.2323,6.0174,6.2128,16288,0
MCR,D,20200408,000000,6.3105,6.3105,5.9588,5.9783,22004,0
MCR,D,20200409,000000,5.9783,6.1932,5.9588,6.1542,2862,0
MCR,D,20200414,000000,6.7794,7.0529,6.4863,6.6231,14017,0
MCR,D,20200415,000000,6.6426,6.7207,6.4472,6.5644,6785,0
MCR,D,20200416,000000,6.5058,6.5449,6.4472,6.5449,2241,0
MCR,D,20200417,000000,6.3691,6.5449,6.3495,6.4081,10211,0
MCR,D,20200420,000000,6.5644,6.584,6.5449,6.5449,340,0
MCR,D,20200421,000000,6.3886,6.3886,6.2128,6.2519,3655,0
MCR,D,20200422,000000,6.33,6.5449,6.1346,6.5449,38116,0
MCR,D,20200423,000000,6.5644,6.6817,6.4277,6.6817,24996,0
MCR,D,20200424,000000,6.7794,7.0724,6.5449,6.8575,257431,0
MCR,D,20200427,000000,6.8966,7.2092,6.8575,7.0333,6738,0
MCR,D,20200428,000000,6.8575,7.131,6.8575,7.131,2806,0
MCR,D,20200429,000000,6.9552,7.1506,6.9552,7.1506,1136,0
MCR,D,20200430,000000,7.3069,7.3069,6.7403,6.877,15183,0
MCR,D,20200504,000000,6.877,6.877,6.6426,6.7012,6167,0
MCR,D,20200505,000000,6.6621,6.7794,6.6621,6.7403,6108,0
MCR,D,20200506,000000,6.6621,6.7794,6.6426,6.7403,19672,0
MCR,D,20200507,000000,6.7012,6.8184,6.6817,6.8184,8290,0
MCR,D,20200508,000000,7.0138,7.0138,6.838,6.877,406,0
MCR,D,20200511,000000,6.9356,6.9747,6.7794,6.877,1801,0
MCR,D,20200512,000000,6.7598,6.9356,6.7012,6.7012,10526,0
MCR,D,20200513,000000,6.7598,6.7598,6.6817,6.6817,3189,0
MCR,D,20200514,000000,6.6817,6.6817,6.5449,6.6231,8459,0
MCR,D,20200515,000000,6.6231,6.6231,6.6231,6.6231,512,0
MCR,D,20200518,000000,6.6231,6.6817,6.6231,6.6817,829,0
MCR,D,20200519,000000,6.6817,6.6817,6.6035,6.6035,2204,0
MCR,D,20200520,000000,6.6035,6.6231,6.6035,6.6231,676,0
MCR,D,20200521,000000,6.7207,6.7989,6.7207,6.7794,584,0
MCR,D,20200522,000000,6.9356,7.6194,6.9161,7.0529,23491,0
MCR,D,20200525,000000,7.3264,7.3264,6.7794,6.9161,7290,0
MCR,D,20200526,000000,6.9356,7.1115,6.7989,7.0529,3665,0
MCR,D,20200527,000000,6.7598,7.0333,6.7598,7.0333,297,0
MCR,D,20200528,000000,7.0919,7.0919,7.0529,7.0529,363,0
MCR,D,20200529,000000,6.9943,7.1115,6.877,6.9552,165,0
MCR,D,20200601,000000,6.9356,7.0333,6.9356,7.0333,1948,0
MCR,D,20200602,000000,6.9747,6.9747,6.877,6.9356,3051,0
MCR,D,20200603,000000,6.7403,7.2873,6.7403,7.0333,48938,0
MCR,D,20200604,000000,6.9943,7.6194,6.9747,7.3264,40671,0
MCR,D,20200605,000000,7.4827,7.6781,7.4241,7.6194,15243,0
MCR,D,20200608,000000,7.8148,8.0688,7.8148,7.9711,9555,0
MCR,D,20200609,000000,8.4009,9.241,8.0102,8.948,66848,0
MCR,D,20200610,000000,8.8894,8.8894,8.4986,8.8894,6995,0
MCR,D,20200612,000000,8.2251,8.5963,7.9711,8.5963,9279,0
MCR,D,20200615,000000,8.5963,8.5963,8.1665,8.4595,3876,0
MCR,D,20200616,000000,8.4595,8.4791,8.2446,8.3032,1559,0
MCR,D,20200617,000000,8.5572,8.5572,8.2446,8.2446,4237,0
MCR,D,20200618,000000,8.5377,8.5377,8.2056,8.3619,4556,0
MCR,D,20200619,000000,8.1274,8.3423,8.1274,8.3423,404,0
MCR,D,20200622,000000,8.1665,8.3814,8.1469,8.3423,4339,0
MCR,D,20200623,000000,8.2837,8.4009,8.2837,8.4009,3561,0
MCR,D,20200624,000000,8.4009,8.7135,8.4009,8.4205,7524,0
MCR,D,20200625,000000,8.6158,8.6354,8.4205,8.4986,1229,0
MCR,D,20200626,000000,8.6158,8.7917,8.4986,8.4986,10919,0
MCR,D,20200629,000000,8.4986,8.4986,8.0493,8.3032,2672,0
MCR,D,20200630,000000,8.2837,8.6744,8.2837,8.4009,4775,0
MCR,D,20200701,000000,8.6744,8.6744,8.1274,8.4595,2157,0
MCR,D,20200702,000000,8.4009,8.5768,8.2251,8.5768,3323,0
MCR,D,20200703,000000,8.5768,8.6158,8.5572,8.6158,1579,0
MCR,D,20200706,000000,9.0066,9.4559,8.948,8.9675,15357,0
MCR,D,20200707,000000,9.0847,9.241,8.987,9.1629,48853,0
MCR,D,20200708,000000,9.3778,9.3778,8.5377,8.8894,9885,0
MCR,D,20200709,000000,8.8894,8.8894,8.6158,8.7526,6490,0
MCR,D,20200710,000000,8.6158,8.6744,8.5963,8.5963,1390,0
MCR,D,20200713,000000,8.2837,8.4791,8.2642,8.3619,10879,0
MCR,D,20200714,000000,8.3423,8.6744,8.3032,8.3032,2463,0
MCR,D,20200715,000000,8.3032,8.4986,8.3032,8.4986,14225,0
MCR,D,20200716,000000,8.5768,9.0066,8.4986,8.7917,15263,0
MCR,D,20200717,000000,8.8503,8.8503,8.5768,8.7917,2552,0
MCR,D,20200720,000000,8.987,9.2801,8.7917,9.0847,13012,0
MCR,D,20200721,000000,9.241,9.241,8.987,9.0261,575,0
MCR,D,20200722,000000,9.0261,9.241,8.9089,8.9089,1016,0
MCR,D,20200723,000000,8.7917,9.3582,8.7917,9.0261,1766,0
MCR,D,20200724,000000,8.9089,9.1824,8.7917,8.987,2939,0
MCR,D,20200727,000000,8.987,9.2801,8.5963,8.987,13748,0
MCR,D,20200728,000000,8.7917,9.671,8.5963,9.612,15478,0
MCR,D,20200729,000000,9.554,9.554,9.554,9.554,1357,0
MCR,D,20200730,000000,9.554,9.554,8.6549,8.6549,5664,0
MCR,D,20200731,000000,8.6549,9.1433,8.6549,9.0261,778,0
MCR,D,20200803,000000,9.1629,9.241,9.0261,9.1629,1628,0
MCR,D,20200804,000000,8.9089,9.0847,8.7526,8.8112,3066,0
MCR,D,20200805,000000,9.0847,9.0847,9.0847,9.0847,1,0
MCR,D,20200806,000000,8.8112,9.0847,8.7917,9.0847,1765,0
MCR,D,20200807,000000,8.8894,8.8894,8.7331,8.7331,1100,0
MCR,D,20200810,000000,8.694,8.8698,8.6744,8.8698,581,0
MCR,D,20200811,000000,8.8698,8.948,8.6744,8.948,7323,0
MCR,D,20200812,000000,8.8698,8.9675,8.7526,8.9675,234,0
MCR,D,20200813,000000,8.9675,9.0652,8.8894,8.8894,2482,0
MCR,D,20200814,000000,9.4559,9.534,9.3582,9.4755,14478,0
MCR,D,20200817,000000,9.4755,9.534,9.3778,9.534,10851,0
MCR,D,20200818,000000,9.534,9.554,9.4755,9.554,1220,0
MCR,D,20200819,000000,9.554,9.573,9.3973,9.4755,2273,0
MCR,D,20200820,000000,9.4755,9.573,9.4755,9.573,1653,0
MCR,D,20200821,000000,9.4755,9.495,9.3778,9.4755,2636,0
MCR,D,20200824,000000,9.4755,9.4755,9.4755,9.4755,502,0
MCR,D,20200825,000000,9.3778,9.632,9.3778,9.632,1431,0
MCR,D,20200826,000000,9.651,9.964,9.651,9.964,8099,0
MCR,D,20200827,000000,9.915,10.159,9.671,9.964,15716,0
MCR,D,20200828,000000,10.062,10.599,10.013,10.55,7433,0
MCR,D,20200831,000000,10.55,10.55,10.159,10.403,5401,0
MCR,D,20200901,000000,10.403,10.403,9.964,10.355,2908,0
MCR,D,20200902,000000,10.355,10.355,10.013,10.013,1664,0
MCR,D,20200903,000000,10.159,10.55,10.013,10.013,4024,0
MCR,D,20200904,000000,9.964,9.964,9.817,9.866,4459,0
MCR,D,20200907,000000,9.915,10.159,9.866,10.159,2224,0
MCR,D,20200908,000000,10.159,10.355,9.573,9.573,3265,0
MCR,D,20200909,000000,9.769,9.915,9.769,9.769,23960,0
MCR,D,20200910,000000,9.915,9.915,9.866,9.866,7608,0
MCR,D,20200911,000000,9.866,10.013,9.866,9.915,11778,0
MCR,D,20200914,000000,10.159,10.208,10.159,10.208,1535,0
MCR,D,20200915,000000,10.208,10.355,10.208,10.306,4251,0
MCR,D,20200916,000000,10.355,10.403,9.866,9.866,4057,0
MCR,D,20200917,000000,10.257,10.355,10.257,10.355,1579,0
MCR,D,20200918,000000,10.306,10.306,10.062,10.062,3991,0
MCR,D,20200921,000000,10.159,10.159,9.915,10.159,2531,0
MCR,D,20200922,000000,10.159,10.159,10.159,10.159,1776,0
MCR,D,20200923,000000,10.159,10.159,10.159,10.159,2400,0
MCR,D,20200924,000000,10.159,10.159,9.964,10.013,1696,0
MCR,D,20200925,000000,10.013,10.013,9.866,9.866,2906,0
MCR,D,20200928,000000,10.159,10.159,9.817,9.817,4908,0
MCR,D,20200929,000000,9.817,10.062,9.817,10.062,3431,0
MCR,D,20200930,000000,10.062,10.159,10.062,10.062,1941,0
MCR,D,20201001,000000,9.964,9.964,9.964,9.964,2202,0
MCR,D,20201002,000000,10.013,10.062,9.915,10.062,2857,0
MCR,D,20201005,000000,10.062,10.11,9.964,9.964,2422,0
MCR,D,20201006,000000,10.013,10.062,9.964,9.964,965,0
MCR,D,20201007,000000,9.964,10.062,9.964,9.964,3239,0
MCR,D,20201008,000000,10.062,10.062,9.964,10.062,2735,0
MCR,D,20201009,000000,10.062,10.11,9.964,10.062,4551,0
MCR,D,20201012,000000,9.964,10.062,9.866,9.866,1399,0
MCR,D,20201013,000000,10.062,10.062,9.866,9.866,10141,0
MCR,D,20201014,000000,10.062,10.062,9.769,9.769,2605,0
MCR,D,20201015,000000,9.964,9.964,9.2215,9.4364,5170,0
MCR,D,20201016,000000,9.71,9.71,9.1824,9.1824,3544,0
MCR,D,20201019,000000,9.1824,9.612,8.8894,9.3582,7302,0
MCR,D,20201020,000000,9.3387,9.3387,9.2801,9.3387,1555,0
MCR,D,20201021,000000,9.4364,9.4364,9.1824,9.3582,1366,0
MCR,D,20201022,000000,9.3582,9.3582,9.1824,9.3582,2350,0
MCR,D,20201023,000000,9.0847,9.3387,9.0847,9.1824,1586,0
MCR,D,20201026,000000,9.3387,9.3387,8.9284,9.0652,2559,0
MCR,D,20201027,000000,9.0652,9.0652,9.0652,9.0652,223,0
MCR,D,20201028,000000,8.9089,9.0652,8.8307,9.0456,7716,0
MCR,D,20201029,000000,8.8307,9.0652,8.5963,8.9675,18841,0
MCR,D,20201030,000000,8.9675,9.2606,8.948,9.2606,3276,0
