<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KER,D,20160322,000000,50.304,50.304,48.081,48.981,98632,0
KER,D,20160323,000000,48.981,49.767,48.566,49.336,15415,0
KER,D,20160324,000000,50.031,50.031,49.114,49.854,25010,0
KER,D,20160329,000000,49.156,49.864,48.098,48.231,52089,0
KER,D,20160330,000000,48.805,48.805,47.233,47.252,108703,0
KER,D,20160331,000000,47.305,47.649,46.678,47.048,90570,0
KER,D,20160401,000000,47.631,47.631,45.019,46.562,157612,0
KER,D,20160404,000000,45.892,48.699,45.892,48.663,106364,0
KER,D,20160405,000000,48.646,48.646,47.966,48.152,25557,0
KER,D,20160406,000000,48.011,48.309,46.474,46.474,44483,0
KER,D,20160407,000000,47.657,49.016,47.657,48.539,269086,0
KER,D,20160408,000000,48.523,48.523,47.409,47.569,63470,0
KER,D,20160411,000000,47.569,48.751,47.569,48.011,16586,0
KER,D,20160412,000000,48.699,48.699,47.657,48.098,99880,0
KER,D,20160413,000000,48.539,48.539,47.26,47.754,53743,0
KER,D,20160414,000000,48.133,48.133,47.702,48.098,80564,0
KER,D,20160415,000000,47.834,48.098,45.927,45.927,147278,0
KER,D,20160418,000000,45.76,45.76,44.021,45.009,98359,0
KER,D,20160419,000000,45.062,46.546,44.418,46.227,155960,0
KER,D,20160420,000000,46.686,46.977,45.054,45.054,112207,0
KER,D,20160421,000000,46.089,46.763,45.702,46.466,27895,0
KER,D,20160422,000000,46.592,46.987,46.123,46.772,29508,0
KER,D,20160425,000000,46.313,47.402,45.412,47.402,46904,0
KER,D,20160426,000000,47.031,47.869,46.168,46.168,47569,0
KER,D,20160427,000000,46.627,46.763,46.026,46.493,31915,0
KER,D,20160428,000000,46.736,47.841,46.152,47.824,55638,0
KER,D,20160429,000000,47.815,47.815,46.07,46.268,262849,0
KER,D,20160502,000000,46.564,48.381,46.564,47.59,29487,0
KER,D,20160504,000000,46.763,46.763,45.964,46.295,179713,0
KER,D,20160505,000000,45.863,45.863,45.485,45.728,29061,0
KER,D,20160506,000000,45.684,45.954,45.521,45.863,77909,0
KER,D,20160509,000000,45.432,45.854,45.35,45.504,122073,0
KER,D,20160510,000000,45.412,45.863,45.412,45.674,22205,0
KER,D,20160511,000000,45.764,46.898,45.27,46.898,114671,0
KER,D,20160512,000000,46.933,47.229,46.457,46.672,56961,0
KER,D,20160513,000000,46.977,46.977,45.53,46.547,102583,0
KER,D,20160516,000000,45.459,46.304,45.233,46.026,103647,0
KER,D,20160517,000000,45.467,46.547,45.467,46.322,52632,0
KER,D,20160518,000000,46.178,47.346,46.178,47.346,117754,0
KER,D,20160519,000000,47.662,47.841,46.861,47.482,178908,0
KER,D,20160520,000000,46.763,47.024,46.016,46.313,43067,0
KER,D,20160523,000000,45.863,47.653,45.593,47.572,69792,0
KER,D,20160524,000000,47.221,47.815,46.933,47.392,70982,0
KER,D,20160525,000000,47.392,48.722,47.141,48.112,366020,0
KER,D,20160527,000000,48.121,49.414,47.688,48.652,174164,0
KER,D,20160530,000000,49.461,49.461,48.165,49.064,59116,0
KER,D,20160531,000000,48.336,49.414,48.264,48.785,543267,0
KER,D,20160601,000000,48.93,48.93,47.878,48.56,29897,0
KER,D,20160602,000000,49.343,49.352,47.302,48.56,80469,0
KER,D,20160603,000000,48.785,48.785,47.392,48.56,21071,0
KER,D,20160606,000000,48.911,48.911,48.13,48.56,65437,0
KER,D,20160607,000000,48.947,48.947,48.013,48.372,36022,0
KER,D,20160608,000000,48.408,48.471,47.662,48.426,43525,0
KER,D,20160609,000000,48.444,48.785,47.878,48.56,53983,0
KER,D,20160610,000000,48.741,48.741,46.636,47.031,59591,0
KER,D,20160613,000000,46.627,46.889,44.631,44.74,75722,0
KER,D,20160614,000000,44.793,45.845,43.344,43.344,158868,0
KER,D,20160615,000000,44.909,44.919,41.925,44.515,101931,0
KER,D,20160616,000000,44.119,45.252,43.371,44.587,260587,0
KER,D,20160617,000000,43.848,46.537,43.848,45.459,254462,0
KER,D,20160620,000000,45.062,46.69,45.062,46.493,53449,0
KER,D,20160621,000000,46.763,47.266,46.52,47.213,227405,0
KER,D,20160622,000000,47.392,47.509,46.313,47.213,392006,0
KER,D,20160623,000000,47.554,47.617,46.844,47.221,177372,0
KER,D,20160624,000000,42.283,46.385,42.283,46.322,105245,0
KER,D,20160627,000000,46.016,47.248,46.016,46.763,117276,0
KER,D,20160628,000000,46.502,47.923,46.502,47.662,174764,0
KER,D,20160629,000000,47.662,47.786,47.094,47.527,58923,0
KER,D,20160630,000000,47.796,47.976,47.141,47.662,209136,0
KER,D,20160701,000000,48.013,48.013,47.382,47.662,302195,0
KER,D,20160704,000000,47.796,47.796,45.954,47.213,384570,0
KER,D,20160705,000000,47.653,47.653,46.411,46.763,199713,0
KER,D,20160706,000000,46.763,46.763,46.133,46.313,3083,0
KER,D,20160707,000000,45.871,46.763,45.871,46.763,29059,0
KER,D,20160708,000000,46.394,47.931,46.394,47.796,359098,0
KER,D,20160711,000000,48.112,49.865,48.039,49.641,135484,0
KER,D,20160712,000000,49.443,50.791,49.199,50.63,192267,0
KER,D,20160713,000000,50.801,51.7,50.718,51.439,126293,0
KER,D,20160714,000000,51.439,51.772,50.718,51.206,84930,0
KER,D,20160715,000000,51.079,51.663,50.27,51.547,90992,0
KER,D,20160718,000000,51.6,53.39,51.6,53.148,143396,0
KER,D,20160719,000000,52.859,53.84,52.436,53.058,153108,0
KER,D,20160720,000000,53.013,55.513,50.575,54.667,233549,0
KER,D,20160721,000000,53.967,55.53,53.957,54.856,153219,0
KER,D,20160722,000000,54.945,55.441,54.398,55.287,77365,0
KER,D,20160725,000000,55.233,55.701,53.731,54.163,90005,0
KER,D,20160726,000000,53.281,54.406,52.402,53.129,164411,0
KER,D,20160727,000000,52.617,55.028,52.608,54.955,92474,0
KER,D,20160728,000000,55.036,56.285,54.676,55.754,99308,0
KER,D,20160729,000000,55.217,56.089,55.217,55.576,109720,0
KER,D,20160801,000000,55.576,55.899,55.081,55.387,25477,0
KER,D,20160802,000000,55.377,55.845,54.424,55.71,147298,0
KER,D,20160803,000000,55.791,56.006,55.125,55.684,84916,0
KER,D,20160804,000000,55.576,55.782,55.305,55.754,45845,0
KER,D,20160805,000000,55.774,55.845,55.197,55.665,41413,0
KER,D,20160808,000000,55.746,55.845,55.449,55.837,68854,0
KER,D,20160809,000000,55.837,55.845,55.359,55.837,66731,0
KER,D,20160810,000000,55.935,55.935,55.449,55.837,57890,0
KER,D,20160811,000000,55.261,55.845,54.955,55.585,127225,0
KER,D,20160812,000000,55.566,55.566,52.436,53.507,203037,0
KER,D,20160816,000000,53.507,53.903,51.268,51.816,237720,0
KER,D,20160817,000000,51.798,52.157,51.484,52.157,60667,0
KER,D,20160818,000000,52.869,53.498,52.617,53.058,29266,0
KER,D,20160819,000000,53.067,53.344,51.404,51.906,80372,0
KER,D,20160822,000000,52.877,53.237,51.636,52.157,73585,0
KER,D,20160823,000000,52.338,53.165,51.808,52.608,185825,0
KER,D,20160824,000000,52.608,52.995,52.157,52.472,35719,0
KER,D,20160825,000000,52.472,52.96,51.106,52.114,104988,0
KER,D,20160826,000000,51.798,52.985,51.798,52.708,33056,0
KER,D,20160829,000000,51.259,52.688,51.168,52.024,292399,0
KER,D,20160830,000000,52.428,53.165,51.277,52.842,80791,0
KER,D,20160831,000000,53.165,53.867,52.157,53.507,83156,0
KER,D,20160901,000000,53.867,53.867,52.031,52.338,95895,0
KER,D,20160902,000000,51.977,53.507,51.646,53.138,142357,0
KER,D,20160905,000000,53.138,54.253,51.798,53.957,71255,0
KER,D,20160906,000000,54.046,55.081,53.596,54.272,81471,0
KER,D,20160907,000000,54.218,55.845,54.074,55.486,82429,0
KER,D,20160908,000000,55.764,56.34,54.945,56.34,134846,0
KER,D,20160909,000000,54.901,56.34,54.901,56.026,162931,0
KER,D,20160912,000000,55.17,56.026,54.406,54.945,93607,0
KER,D,20160913,000000,55.576,56.006,54.505,55.044,94924,0
KER,D,20160914,000000,54.235,55.754,54.226,55.305,63337,0
KER,D,20160915,000000,55.054,55.754,55.044,55.754,4610,0
KER,D,20160916,000000,55.754,56.655,54.856,54.856,167585,0
KER,D,20160919,000000,54.955,56.25,54.955,55.081,27505,0
KER,D,20160920,000000,55.305,55.305,54.856,54.865,49082,0
KER,D,20160921,000000,53.957,54.1,51.798,53.867,120257,0
KER,D,20160922,000000,53.058,55.754,53.058,55.242,150638,0
KER,D,20160923,000000,55.242,56.619,54.414,56.619,106787,0
KER,D,20160926,000000,56.655,57.356,55.036,56.026,70308,0
KER,D,20160927,000000,54.945,54.945,53.058,53.885,177877,0
KER,D,20160928,000000,53.148,54.316,53.013,53.84,197062,0
KER,D,20160929,000000,53.507,53.867,53.084,53.867,141632,0
KER,D,20160930,000000,53.589,53.589,53.076,53.165,191250,0
KER,D,20161003,000000,52.157,52.877,51.259,52.786,161194,0
KER,D,20161004,000000,52.157,52.786,52.031,52.157,126136,0
KER,D,20161005,000000,51.259,52.869,51.259,52.472,97019,0
KER,D,20161006,000000,52.96,53.769,52.482,53.337,48910,0
KER,D,20161007,000000,53.931,54.748,53.148,53.686,102755,0
KER,D,20161010,000000,53.354,54.218,53.076,53.686,31783,0
KER,D,20161011,000000,54.046,54.757,53.589,53.867,131658,0
KER,D,20161012,000000,53.507,53.507,53.148,53.3,25881,0
KER,D,20161013,000000,53.669,53.957,53.327,53.463,32925,0
KER,D,20161014,000000,53.247,54.272,53.237,53.686,59158,0
KER,D,20161017,000000,53.255,53.948,53.255,53.686,45014,0
KER,D,20161018,000000,53.948,53.948,51.583,52.786,132708,0
KER,D,20161019,000000,52.465,54.307,52.382,53.983,61257,0
KER,D,20161020,000000,53.408,54.352,52.554,53.722,47700,0
KER,D,20161021,000000,53.669,54.046,53.058,53.813,80895,0
KER,D,20161024,000000,54.335,55.305,53.974,54.901,43273,0
KER,D,20161025,000000,55.018,55.665,54.335,55.396,102821,0
KER,D,20161026,000000,55.125,55.611,54.856,55.217,56097,0
KER,D,20161027,000000,55.576,56.026,54.676,56.026,38415,0
KER,D,20161028,000000,55.927,55.935,55.028,55.665,26996,0
KER,D,20161031,000000,55.008,56.619,55.008,56.529,33609,0
KER,D,20161102,000000,55.665,55.665,55.036,55.486,51598,0
KER,D,20161103,000000,55.305,55.314,54.874,55.098,20121,0
KER,D,20161104,000000,54.676,55.486,52.877,53.876,60849,0
KER,D,20161107,000000,53.281,54.037,51.6,52.157,208811,0
KER,D,20161108,000000,51.853,52.85,51.726,52.356,81826,0
KER,D,20161109,000000,50.809,52.499,49.641,52.382,161098,0
KER,D,20161110,000000,52.392,54.56,52.392,54.136,51112,0
KER,D,20161114,000000,53.102,53.507,51.646,51.889,54665,0
KER,D,20161115,000000,51.879,52.786,51.51,51.709,121876,0
KER,D,20161116,000000,51.808,53.417,51.736,52.877,138830,0
KER,D,20161117,000000,52.877,53.354,52.519,53.084,30311,0
KER,D,20161118,000000,53.129,54.163,52.779,54.163,26245,0
KER,D,20161121,000000,54.316,56.449,54.074,56.25,96384,0
KER,D,20161122,000000,56.564,56.564,54.613,56.285,19494,0
KER,D,20161123,000000,56.474,56.474,55.854,55.944,77678,0
KER,D,20161124,000000,56.205,56.277,56.205,56.205,13218,0
KER,D,20161125,000000,56.205,56.205,55.8,56.205,6164,0
KER,D,20161128,000000,55.539,55.863,55.251,55.754,5174,0
KER,D,20161129,000000,55.754,57.509,55.305,57.104,80097,0
KER,D,20161130,000000,58.453,59.173,58.039,58.543,246833,0
KER,D,20161201,000000,58.885,59.173,57.571,58.543,59459,0
KER,D,20161202,000000,58.993,58.993,58.093,58.715,34324,0
KER,D,20161205,000000,59.263,59.352,58.013,59.173,176843,0
KER,D,20161206,000000,59.352,59.623,58.004,58.894,53382,0
KER,D,20161207,000000,58.453,58.903,58.004,58.903,52045,0
KER,D,20161208,000000,58.112,59.074,58.112,58.813,16803,0
KER,D,20161209,000000,58.192,58.903,58.004,58.903,40648,0
KER,D,20161212,000000,58.993,59.352,58.004,59.173,23801,0
KER,D,20161213,000000,59.352,59.352,58.093,59.173,46165,0
KER,D,20161214,000000,58.463,58.463,57.293,58.453,68749,0
KER,D,20161215,000000,58.004,58.543,56.205,56.215,252968,0
KER,D,20161216,000000,56.636,60.251,56.115,58.903,271940,0
KER,D,20161219,000000,59.352,59.352,58.218,58.218,27033,0
KER,D,20161220,000000,58.903,58.903,56.889,57.555,168271,0
KER,D,20161221,000000,58.218,58.417,56.889,58.084,296534,0
KER,D,20161222,000000,58.273,58.273,55.576,55.98,80836,0
KER,D,20161223,000000,56.25,56.835,54.335,54.478,68348,0
KER,D,20161227,000000,54.55,56.646,54.55,56.646,23085,0
KER,D,20161228,000000,56.968,57.365,55.782,56.977,21916,0
KER,D,20161229,000000,56.655,57.239,56.655,56.924,39679,0
KER,D,20161230,000000,56.205,58.408,56.196,57.418,49937,0
KER,D,20170102,000000,58.327,58.327,56.303,57.104,14361,0
KER,D,20170103,000000,57.194,58.444,57.194,58.444,20858,0
KER,D,20170104,000000,58.444,58.777,57.581,58.273,64798,0
KER,D,20170105,000000,57.644,58.273,56.789,57.555,135818,0
KER,D,20170109,000000,58.354,59.578,57.041,59.578,146765,0
KER,D,20170110,000000,59.965,59.965,58.013,58.013,130503,0
KER,D,20170111,000000,58.021,62.464,58.021,61.69,105314,0
KER,D,20170112,000000,61.69,65.602,60.899,65.602,294059,0
KER,D,20170113,000000,64.792,67.033,64.416,66.42,184529,0
KER,D,20170116,000000,65.602,67.418,65.602,67.267,116954,0
KER,D,20170117,000000,66.367,67.445,66.367,66.546,61618,0
KER,D,20170118,000000,66.996,66.996,63.858,64.928,248602,0
KER,D,20170119,000000,64.928,65.728,64.928,65.719,36687,0
KER,D,20170120,000000,65.719,67.985,64.792,66.096,36727,0
KER,D,20170123,000000,66.096,67.113,64.812,66.752,133170,0
KER,D,20170124,000000,66.987,66.996,65.701,66.996,135124,0
KER,D,20170125,000000,67.212,69.379,66.726,68.345,202502,0
KER,D,20170126,000000,68.435,69.892,68.255,69.019,110199,0
KER,D,20170127,000000,69.245,71.933,69.019,71.933,88192,0
KER,D,20170130,000000,71.933,71.933,69.694,70.144,61968,0
KER,D,20170131,000000,71.231,72.292,69.856,71.782,140939,0
KER,D,20170201,000000,72.14,72.391,70.224,70.594,78593,0
KER,D,20170202,000000,70.594,71.681,69.704,69.749,20779,0
KER,D,20170203,000000,69.749,70.108,67.635,69.083,67939,0
KER,D,20170206,000000,69.083,69.524,67.635,68.895,46424,0
KER,D,20170207,000000,68.066,69.235,67.905,68.885,40535,0
KER,D,20170208,000000,68.408,69.156,68.291,68.84,57042,0
KER,D,20170209,000000,69.065,71.844,68.49,71.582,64149,0
KER,D,20170210,000000,71.898,71.941,68.435,70.998,75453,0
KER,D,20170213,000000,70.998,70.998,69.156,69.514,51553,0
KER,D,20170214,000000,70.118,70.594,68.668,69.065,116610,0
KER,D,20170215,000000,69.065,69.64,67.671,68.973,100443,0
KER,D,20170216,000000,68.345,70.943,68.337,70.926,84903,0
KER,D,20170217,000000,70.242,71.493,69.442,69.694,72236,0
KER,D,20170220,000000,69.784,71.205,69.345,71.043,15143,0
KER,D,20170221,000000,70.045,71.582,70.045,71.493,78689,0
KER,D,20170222,000000,71.762,71.762,70.89,71.223,82267,0
KER,D,20170223,000000,71.493,72.5,71.043,71.941,86486,0
KER,D,20170224,000000,72.752,73.642,68.813,71.043,90294,0
KER,D,20170227,000000,70.611,71.798,70.611,71.582,27721,0
KER,D,20170228,000000,71.933,71.933,69.415,70.594,57299,0
KER,D,20170301,000000,71.807,71.898,70.611,70.863,62599,0
KER,D,20170302,000000,71.043,71.223,70.386,70.413,69739,0
KER,D,20170303,000000,71.215,71.215,69.162,69.253,101940,0
KER,D,20170306,000000,70.459,70.575,69.01,69.245,66639,0
KER,D,20170307,000000,69.981,69.981,67.041,69.199,70001,0
KER,D,20170308,000000,69.245,69.245,66.816,67.176,112220,0
KER,D,20170309,000000,66.996,67.734,66.096,66.456,78638,0
KER,D,20170310,000000,66.951,66.951,65.197,66.096,107699,0
KER,D,20170313,000000,66.096,66.906,65.656,66.718,43504,0
KER,D,20170314,000000,66.951,67.716,66.655,66.736,57078,0
KER,D,20170315,000000,67.897,68.174,65.873,66.835,87050,0
KER,D,20170316,000000,67.843,68.526,67.671,67.859,85730,0
KER,D,20170317,000000,68.885,68.885,66.628,67.176,161885,0
KER,D,20170320,000000,66.637,67.464,66.637,67.464,8886,0
KER,D,20170321,000000,66.996,67.445,66.699,67.409,43108,0
KER,D,20170322,000000,66.788,67.445,65.764,67.113,106654,0
KER,D,20170323,000000,67.113,67.113,66.096,66.546,65936,0
KER,D,20170324,000000,65.782,66.546,64.846,65.377,167185,0
KER,D,20170327,000000,63.983,65.081,63.848,64.775,35033,0
KER,D,20170328,000000,64.749,65.818,63.903,64.496,112675,0
KER,D,20170329,000000,63.876,65.647,63.876,63.966,20279,0
KER,D,20170330,000000,63.848,65.621,63.848,65.621,14753,0
KER,D,20170331,000000,65.827,65.827,64.299,64.299,17796,0
KER,D,20170403,000000,64.749,65.558,64.316,64.704,32486,0
KER,D,20170404,000000,65.818,65.863,64.487,65.737,133021,0
KER,D,20170405,000000,65.647,65.908,65.242,65.647,37290,0
KER,D,20170406,000000,65.647,65.647,63.4,63.668,52496,0
KER,D,20170407,000000,63.668,63.668,61.897,62.049,89390,0
KER,D,20170410,000000,61.619,62.95,61.159,62.339,34475,0
KER,D,20170411,000000,62.339,63.848,61.619,62.049,47775,0
KER,D,20170412,000000,62.868,63.075,60.99,60.99,27830,0
KER,D,20170413,000000,60.97,62.086,60.97,61.825,58634,0
KER,D,20170418,000000,61.789,62.715,60.97,62.5,34813,0
KER,D,20170419,000000,63.038,64.269,62.226,63.868,70314,0
KER,D,20170420,000000,63.868,63.868,60.291,60.948,125133,0
KER,D,20170421,000000,60.948,62.317,60.948,61.395,24884,0
KER,D,20170424,000000,61.405,62.263,60.968,61.797,62615,0
KER,D,20170425,000000,62.253,63.412,61.86,63.412,110368,0
KER,D,20170426,000000,63.868,64.279,63.421,63.868,32370,0
KER,D,20170427,000000,63.148,65.236,63.148,64.781,88139,0
KER,D,20170428,000000,65.684,65.693,62.957,62.957,37838,0
KER,D,20170502,000000,64.124,64.306,63.604,63.868,25890,0
KER,D,20170504,000000,63.868,63.868,60.219,60.766,105512,0
KER,D,20170505,000000,62.592,62.947,60.766,62.655,51544,0
KER,D,20170508,000000,62.957,63.467,61.478,61.588,128286,0
KER,D,20170509,000000,62.5,63.32,62.081,62.938,32101,0
KER,D,20170510,000000,62.957,63.075,61.113,61.596,74282,0
KER,D,20170511,000000,62.472,62.919,61.25,61.989,37206,0
KER,D,20170512,000000,62.408,62.408,61.605,62.044,83525,0
KER,D,20170515,000000,62.044,62.071,61.222,61.278,126669,0
KER,D,20170516,000000,60.702,61.715,60.402,61.131,30824,0
KER,D,20170517,000000,61.041,61.377,60.537,60.537,66424,0
KER,D,20170518,000000,60.547,61.433,60.402,61.131,72285,0
KER,D,20170519,000000,61.122,61.815,61.086,61.369,40157,0
KER,D,20170522,000000,62.427,62.427,60.447,60.447,23231,0
KER,D,20170523,000000,61.131,61.734,60.575,61.679,28202,0
KER,D,20170524,000000,61.588,62.957,61.588,62.682,55894,0
KER,D,20170525,000000,62.957,63.304,62.701,62.701,25071,0
KER,D,20170526,000000,62.957,63.157,61.86,62.044,40220,0
KER,D,20170529,000000,62.044,62.618,62.044,62.317,40747,0
KER,D,20170530,000000,62.819,62.819,61.86,62.153,11853,0
KER,D,20170531,000000,61.86,62.344,61.25,61.642,66206,0
KER,D,20170601,000000,62.317,62.5,61.87,62.344,61100,0
KER,D,20170602,000000,62.044,62.957,62.044,62.957,28311,0
KER,D,20170605,000000,63.503,65.228,63.503,64.781,78287,0
KER,D,20170606,000000,64.781,65.046,64.617,64.689,161606,0
KER,D,20170607,000000,64.689,64.781,64.188,64.781,35916,0
KER,D,20170608,000000,65.1,65.1,63.503,63.686,90741,0
KER,D,20170609,000000,64.142,64.142,63.057,63.595,29536,0
KER,D,20170612,000000,62.957,63.22,60.948,60.948,33663,0
KER,D,20170613,000000,60.948,61.177,56.468,58.257,133089,0
KER,D,20170614,000000,58.166,59.58,58.166,58.85,71178,0
KER,D,20170616,000000,59.306,59.306,58.394,58.394,60167,0
KER,D,20170619,000000,58.486,59.216,58.486,58.85,21488,0
KER,D,20170620,000000,58.85,60.219,58.85,60.018,92085,0
KER,D,20170621,000000,60.127,61.715,59.306,60.529,134933,0
KER,D,20170622,000000,61.131,61.469,60.584,61.131,11138,0
KER,D,20170623,000000,61.405,61.815,60.72,61.815,18569,0
KER,D,20170626,000000,61.241,61.97,59.361,59.854,23480,0
KER,D,20170627,000000,61.561,61.561,60.492,60.839,12739,0
KER,D,20170628,000000,60.584,61.532,59.306,59.306,23497,0
KER,D,20170629,000000,60.986,61.012,59.818,61.003,9257,0
KER,D,20170630,000000,61.103,61.103,58.721,59.17,37415,0
KER,D,20170703,000000,59.58,60.219,59.187,59.398,20556,0
KER,D,20170704,000000,59.407,60.575,59.306,60.219,30868,0
KER,D,20170705,000000,60.637,60.637,59.899,60.219,114086,0
KER,D,20170706,000000,60.402,61.333,59.443,60.402,39638,0
KER,D,20170707,000000,60.41,61.313,59.928,61.313,7713,0
KER,D,20170710,000000,61.313,61.313,60.183,61.286,8925,0
KER,D,20170711,000000,61.25,61.25,59.452,59.58,31291,0
KER,D,20170712,000000,59.58,60.127,59.398,59.398,47839,0
KER,D,20170713,000000,59.398,60.547,58.977,59.772,20862,0
KER,D,20170714,000000,60.666,60.675,59.315,60.219,5475,0
KER,D,20170717,000000,60.666,60.675,59.407,59.772,31748,0
KER,D,20170718,000000,60.656,60.656,58.029,60.346,60938,0
KER,D,20170719,000000,59.672,60.492,59.498,60.492,10478,0
KER,D,20170720,000000,60.492,60.858,59.653,60.621,110552,0
KER,D,20170721,000000,60.72,60.72,58.895,59.251,15971,0
KER,D,20170724,000000,59.306,59.315,57.437,57.491,53183,0
KER,D,20170725,000000,57.482,57.482,56.304,56.889,33401,0
KER,D,20170726,000000,57.39,57.937,56.715,57.491,26841,0
KER,D,20170727,000000,58.083,58.266,57.098,58.029,33865,0
KER,D,20170728,000000,57.655,58.358,57.627,58.229,37909,0
KER,D,20170731,000000,58.394,58.394,57.417,58.02,18427,0
KER,D,20170801,000000,57.417,58.249,57.363,57.363,16138,0
KER,D,20170802,000000,57.363,58.294,57.363,58.22,8284,0
KER,D,20170803,000000,58.212,58.212,57.263,57.482,24404,0
KER,D,20170804,000000,58.212,58.212,57.034,57.034,13779,0
KER,D,20170807,000000,57.39,58.112,56.915,56.915,22383,0
KER,D,20170808,000000,56.979,57.437,56.122,56.578,171304,0
KER,D,20170809,000000,57.006,57.006,56.568,56.77,79698,0
KER,D,20170810,000000,57.006,57.117,55.867,57.107,21655,0
KER,D,20170811,000000,56.568,57.445,55.848,57.445,127292,0
KER,D,20170814,000000,57.937,58.029,56.214,57.445,13876,0
KER,D,20170816,000000,56.66,57.472,55.894,56.843,44945,0
KER,D,20170817,000000,56.568,57.6,56.15,56.943,32180,0
