<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,20040129,000000,0.8337,0.9028,0.7836,0.8965,276070,0
TIM,D,20040130,000000,0.8965,0.9215,0.8902,0.909,72481,0
TIM,D,20040202,000000,0.909,0.9905,0.8902,0.9466,228015,0
TIM,D,20040203,000000,0.9781,0.9781,0.9279,0.9466,78220,0
TIM,D,20040204,000000,0.9717,1.0093,0.9529,0.9781,267553,0
TIM,D,20040205,000000,0.9717,0.9842,0.9591,0.9781,77424,0
TIM,D,20040206,000000,0.9842,1.0281,0.9842,1.0093,196586,0
TIM,D,20040209,000000,1.0155,1.0281,0.9842,1.0218,194239,0
TIM,D,20040210,000000,1.0281,1.0281,1.0031,1.0281,173972,0
TIM,D,20040211,000000,1.0281,1.0281,0.9967,1.0281,178055,0
TIM,D,20040212,000000,1.0344,1.1033,1.0344,1.0908,516681,0
TIM,D,20040213,000000,1.1033,1.1033,1.0657,1.0908,127623,0
TIM,D,20040216,000000,1.0719,1.1347,1.0594,1.1158,326960,0
TIM,D,20040217,000000,1.1284,1.1723,1.1222,1.1472,526844,0
TIM,D,20040218,000000,1.1661,1.1661,1.1222,1.1284,262836,0
TIM,D,20040219,000000,1.1096,1.1284,1.0719,1.0845,226863,0
TIM,D,20040220,000000,1.0845,1.1222,1.0594,1.1158,166030,0
TIM,D,20040223,000000,1.141,1.141,1.0908,1.1033,142942,0
TIM,D,20040224,000000,1.1158,1.1158,1.0344,1.0468,219517,0
TIM,D,20040225,000000,1.0344,1.0657,1.0344,1.0468,45789,0
TIM,D,20040226,000000,1.0657,1.0782,1.0468,1.0594,110189,0
TIM,D,20040227,000000,1.0657,1.0845,1.0532,1.0845,94620,0
TIM,D,20040301,000000,1.1096,1.1096,1.0532,1.0719,223926,0
TIM,D,20040302,000000,1.0719,1.0845,1.0406,1.0657,96030,0
TIM,D,20040303,000000,1.0657,1.0657,1.0406,1.0657,176005,0
TIM,D,20040304,000000,1.0657,1.0657,1.0532,1.0657,246960,0
TIM,D,20040305,000000,1.0532,1.1158,1.0468,1.0908,807734,0
TIM,D,20040308,000000,1.1222,1.21,1.1096,1.21,1008011,0
TIM,D,20040309,000000,1.2538,1.2851,1.1536,1.1975,820461,0
TIM,D,20040310,000000,1.1975,1.21,1.1536,1.1723,341876,0
TIM,D,20040311,000000,1.1536,1.1536,1.1033,1.1472,310483,0
TIM,D,20040312,000000,1.141,1.1975,1.0971,1.1536,307071,0
TIM,D,20040315,000000,1.1598,1.2538,1.1347,1.1347,533124,0
TIM,D,20040316,000000,1.1347,1.1347,1.0971,1.1284,136626,0
TIM,D,20040317,000000,1.1472,1.1723,1.1347,1.1536,97410,0
TIM,D,20040318,000000,1.1723,1.1786,1.0971,1.0971,152355,0
TIM,D,20040319,000000,1.1033,1.1222,1.0031,1.0594,245339,0
TIM,D,20040322,000000,1.0031,1.0657,1.0031,1.0406,109438,0
TIM,D,20040323,000000,1.0532,1.0845,1.0406,1.0532,99561,0
TIM,D,20040324,000000,1.0657,1.0782,1.0406,1.0657,52747,0
TIM,D,20040325,000000,1.0594,1.0782,1.0468,1.0782,109484,0
TIM,D,20040326,000000,1.0782,1.0782,1.0281,1.0344,137553,0
TIM,D,20040329,000000,1.0218,1.0657,1.0093,1.0657,295293,0
TIM,D,20040330,000000,1.0719,1.1347,1.0594,1.1158,272705,0
TIM,D,20040331,000000,1.1284,1.1284,1.0657,1.0845,78223,0
TIM,D,20040401,000000,1.1033,1.1033,1.0908,1.0908,36789,0
TIM,D,20040402,000000,1.0908,1.1033,1.0845,1.1033,57910,0
TIM,D,20040405,000000,1.0908,1.1033,1.0719,1.0971,50876,0
TIM,D,20040406,000000,1.0782,1.0908,1.0594,1.0719,79905,0
TIM,D,20040407,000000,1.0782,1.0782,1.0532,1.0782,19778,0
TIM,D,20040408,000000,1.0845,1.0971,1.0657,1.0908,82841,0
TIM,D,20040413,000000,1.1096,1.1096,1.0908,1.0971,69706,0
TIM,D,20040414,000000,1.0971,1.0971,1.0657,1.0908,27868,0
TIM,D,20040415,000000,1.0657,1.0908,1.0532,1.0719,124363,0
TIM,D,20040416,000000,1.0845,1.0845,1.0406,1.0657,110647,0
TIM,D,20040419,000000,1.0657,1.0782,1.0532,1.0657,55752,0
TIM,D,20040420,000000,1.0657,1.0719,1.0406,1.0532,105281,0
TIM,D,20040421,000000,1.0657,1.0657,1.0468,1.0532,120995,0
TIM,D,20040422,000000,1.0594,1.0782,1.0468,1.0657,120343,0
TIM,D,20040423,000000,1.0782,1.1347,1.0782,1.1284,443365,0
TIM,D,20040426,000000,1.1472,1.185,1.1347,1.1472,309907,0
TIM,D,20040427,000000,1.1723,1.1911,1.1347,1.1472,239576,0
TIM,D,20040428,000000,1.1536,1.1536,1.0971,1.1096,91407,0
TIM,D,20040429,000000,1.0908,1.0908,1.0594,1.0845,200972,0
TIM,D,20040430,000000,1.0908,1.0908,1.0532,1.0719,81081,0
TIM,D,20040504,000000,1.0657,1.0845,1.0344,1.0719,59864,0
TIM,D,20040505,000000,1.0657,1.0782,1.0594,1.0657,26214,0
TIM,D,20040506,000000,1.0657,1.0657,1.0468,1.0594,32962,0
TIM,D,20040507,000000,1.0406,1.0532,0.9215,0.9655,193852,0
TIM,D,20040510,000000,0.9529,0.9529,0.909,0.9279,72243,0
TIM,D,20040511,000000,0.9341,0.9404,0.8839,0.8839,93476,0
TIM,D,20040512,000000,0.9153,0.9404,0.9028,0.9215,45581,0
TIM,D,20040513,000000,0.9279,0.9466,0.9028,0.9404,102642,0
TIM,D,20040514,000000,0.9279,0.9466,0.9279,0.9466,43520,0
TIM,D,20040517,000000,0.9717,1.0406,0.9717,1.0406,222525,0
TIM,D,20040518,000000,1.0782,1.0908,1.0344,1.0532,222741,0
TIM,D,20040519,000000,1.0657,1.0719,0.9717,1.0344,285726,0
TIM,D,20040520,000000,1.0468,1.1723,1.0344,1.1536,650686,0
TIM,D,20040521,000000,1.1536,1.1723,1.1096,1.1222,425985,0
TIM,D,20040524,000000,1.1158,1.1472,1.1033,1.1158,158752,0
TIM,D,20040525,000000,1.1158,1.1158,1.0657,1.0971,259666,0
TIM,D,20040526,000000,1.1033,1.1033,1.0657,1.0845,51588,0
TIM,D,20040527,000000,1.0845,1.141,1.0657,1.1222,95138,0
TIM,D,20040528,000000,1.141,1.141,1.0971,1.1158,50688,0
TIM,D,20040531,000000,1.141,1.141,1.1033,1.1222,72191,0
TIM,D,20040601,000000,1.1096,1.1222,1.1033,1.1096,72173,0
TIM,D,20040602,000000,1.1222,1.1222,1.1033,1.1222,52250,0
TIM,D,20040603,000000,1.1284,1.1284,1.1033,1.1222,72434,0
TIM,D,20040604,000000,1.1158,1.1158,1.0971,1.1096,17417,0
TIM,D,20040607,000000,1.1222,1.1222,1.1033,1.1158,19485,0
TIM,D,20040608,000000,1.1096,1.1158,1.0908,1.1096,44682,0
TIM,D,20040609,000000,1.0908,1.1033,1.0657,1.0719,162091,0
TIM,D,20040611,000000,1.0657,1.0908,1.0657,1.0719,15048,0
TIM,D,20040614,000000,1.0719,1.1158,1.0719,1.1033,24735,0
TIM,D,20040615,000000,1.0971,1.0971,1.0719,1.0908,7872,0
TIM,D,20040616,000000,1.0719,1.0845,1.0657,1.0845,81593,0
TIM,D,20040617,000000,1.0845,1.0845,1.0344,1.0532,34096,0
TIM,D,20040618,000000,1.0344,1.0344,0.9842,1.0155,76461,0
TIM,D,20040621,000000,1.0406,1.0468,0.9967,1.0468,22721,0
TIM,D,20040622,000000,1.0468,1.0657,1.0281,1.0594,35631,0
TIM,D,20040623,000000,1.0594,1.0782,1.0468,1.0657,39978,0
TIM,D,20040624,000000,1.0782,1.0908,1.0657,1.0908,48518,0
TIM,D,20040625,000000,1.1033,1.1723,1.0971,1.1222,379623,0
TIM,D,20040628,000000,1.1536,1.1536,1.0908,1.1096,129655,0
TIM,D,20040629,000000,1.1158,1.1158,1.0845,1.0971,52557,0
TIM,D,20040630,000000,1.0971,1.0971,1.0719,1.0782,24969,0
TIM,D,20040701,000000,1.0782,1.0782,1.0657,1.0657,11538,0
TIM,D,20040702,000000,1.0845,1.0845,1.0594,1.0782,15045,0
TIM,D,20040705,000000,1.0594,1.0719,1.0594,1.0719,4131,0
TIM,D,20040706,000000,1.0782,1.0908,1.0782,1.0908,46467,0
TIM,D,20040707,000000,1.0908,1.0908,1.0782,1.0782,12319,0
TIM,D,20040708,000000,1.0908,1.141,1.0908,1.1347,162873,0
TIM,D,20040709,000000,1.1347,1.1536,1.1222,1.141,89725,0
TIM,D,20040712,000000,1.1472,1.1472,1.1222,1.1222,21136,0
TIM,D,20040713,000000,1.1096,1.1222,1.0657,1.0908,250223,0
TIM,D,20040714,000000,1.0782,1.0845,1.0657,1.0845,55024,0
TIM,D,20040715,000000,1.1096,1.1786,1.1096,1.1472,219069,0
TIM,D,20040716,000000,1.1472,1.1723,1.1347,1.1723,85142,0
TIM,D,20040719,000000,1.1661,1.185,1.141,1.1786,68527,0
TIM,D,20040720,000000,1.185,1.3666,1.1598,1.3666,933520,0
TIM,D,20040721,000000,1.3791,1.4356,1.3165,1.3604,750569,0
TIM,D,20040722,000000,1.3165,1.3729,1.2977,1.354,117233,0
TIM,D,20040723,000000,1.3352,1.4857,1.3352,1.4419,376416,0
TIM,D,20040726,000000,1.4482,1.4796,1.4043,1.4043,168875,0
TIM,D,20040727,000000,1.4043,1.4043,1.3604,1.3604,70455,0
TIM,D,20040728,000000,1.3854,1.3854,1.3228,1.3352,133302,0
TIM,D,20040729,000000,1.3729,1.4857,1.3729,1.4857,476582,0
TIM,D,20040730,000000,1.4982,1.5485,1.4607,1.4857,418799,0
TIM,D,20040802,000000,1.5799,1.7553,1.5799,1.7553,1006582,0
TIM,D,20040803,000000,1.793,1.8431,1.6738,1.6801,769039,0
TIM,D,20040804,000000,1.6675,1.724,1.5985,1.6989,514800,0
TIM,D,20040805,000000,1.6989,1.8431,1.6675,1.8369,480435,0
TIM,D,20040806,000000,1.749,1.793,1.586,1.586,776516,0
TIM,D,20040809,000000,1.5923,1.5923,1.4921,1.4921,521813,0
TIM,D,20040810,000000,1.4732,1.5985,1.4732,1.5923,555102,0
TIM,D,20040811,000000,1.5923,1.6299,1.5609,1.5799,271326,0
TIM,D,20040812,000000,1.5985,1.6425,1.5485,1.6425,205689,0
TIM,D,20040813,000000,1.6299,1.7115,1.6299,1.6926,358304,0
TIM,D,20040816,000000,1.5923,1.6989,1.5923,1.6487,80249,0
TIM,D,20040817,000000,1.6926,1.7428,1.6738,1.7051,160161,0
TIM,D,20040818,000000,1.7302,1.8431,1.7051,1.8431,633173,0
TIM,D,20040819,000000,1.8933,1.9308,1.8431,1.8995,412099,0
TIM,D,20040820,000000,1.8806,1.8933,1.8305,1.8745,205932,0
TIM,D,20040823,000000,1.8681,1.9308,1.8555,1.862,108097,0
TIM,D,20040824,000000,1.862,1.8806,1.7742,1.8242,143935,0
TIM,D,20040825,000000,1.8305,1.8555,1.8305,1.8369,111644,0
TIM,D,20040826,000000,1.862,1.862,1.8369,1.8369,40924,0
TIM,D,20040827,000000,1.8305,1.8995,1.8305,1.887,96662,0
TIM,D,20040830,000000,1.887,1.9685,1.887,1.9434,86002,0
TIM,D,20040831,000000,1.9372,1.9497,1.9119,1.9372,67552,0
TIM,D,20040901,000000,1.9245,1.9245,1.862,1.887,68640,0
TIM,D,20040902,000000,1.887,1.9434,1.8555,1.9434,159215,0
TIM,D,20040903,000000,1.9372,1.9497,1.8995,1.9434,99807,0
TIM,D,20040906,000000,1.9434,1.9559,1.8933,1.9308,146555,0
TIM,D,20040907,000000,1.9372,1.9685,1.9119,1.9685,109992,0
TIM,D,20040908,000000,1.9685,2.0939,1.9434,2.0875,214452,0
TIM,D,20040909,000000,2.0875,2.3634,2.0563,2.2443,319410,0
TIM,D,20040910,000000,2.2944,2.2944,2.1941,2.2067,166091,0
TIM,D,20040913,000000,2.2067,2.4073,2.2067,2.4073,208256,0
TIM,D,20040914,000000,2.401,2.5639,2.401,2.5014,447382,0
TIM,D,20040915,000000,2.5389,2.5515,2.5139,2.5327,200871,0
TIM,D,20040916,000000,2.5453,2.8837,2.5327,2.7898,399211,0
TIM,D,20040917,000000,2.7959,2.984,2.6079,2.6392,585505,0
TIM,D,20040920,000000,2.6768,2.7959,2.6079,2.7019,150765,0
TIM,D,20040921,000000,2.7019,2.727,2.6581,2.6768,87178,0
TIM,D,20040922,000000,2.7019,2.7019,2.4825,2.5014,152616,0
TIM,D,20040923,000000,2.401,2.8837,2.401,2.7082,362998,0
TIM,D,20040924,000000,2.6706,2.8274,2.6142,2.6142,222211,0
TIM,D,20040927,000000,2.6142,2.6831,2.5829,2.633,48735,0
TIM,D,20040928,000000,2.6581,2.727,2.633,2.6706,105458,0
TIM,D,20040929,000000,2.6894,2.7959,2.6517,2.752,139904,0
TIM,D,20040930,000000,2.8085,3.0656,2.8085,2.9902,418570,0
TIM,D,20041001,000000,3.0656,3.1909,2.9966,3.1284,376454,0
TIM,D,20041004,000000,3.1597,3.2159,3.0028,3.0341,288258,0
TIM,D,20041005,000000,3.0341,3.1284,2.9213,3.0656,166398,0
TIM,D,20041006,000000,3.0656,3.1284,2.9966,3.1284,51338,0
TIM,D,20041007,000000,3.1284,3.1284,3.0341,3.097,73257,0
TIM,D,20041008,000000,3.0656,3.097,3.0341,3.0341,161361,0
TIM,D,20041011,000000,3.0656,3.1597,2.9966,3.1597,152546,0
TIM,D,20041012,000000,3.2473,3.4918,3.2473,3.4291,351272,0
TIM,D,20041013,000000,3.4918,3.5232,3.3414,3.3978,145779,0
TIM,D,20041014,000000,3.3978,3.5232,3.31,3.4604,128731,0
TIM,D,20041015,000000,3.4604,3.6737,3.3978,3.5545,212330,0
TIM,D,20041018,000000,3.4604,3.6737,3.3978,3.6422,219391,0
TIM,D,20041019,000000,3.7364,4.0686,3.7364,4.0686,230679,0
TIM,D,20041020,000000,4.1313,4.2505,3.7677,3.8867,353666,0
TIM,D,20041021,000000,3.9494,4.1313,3.8242,3.9182,417296,0
TIM,D,20041022,000000,3.8554,3.9745,3.7677,3.8867,81128,0
TIM,D,20041025,000000,3.7677,3.8242,3.5545,3.7677,328871,0
TIM,D,20041026,000000,3.6422,3.7677,3.6109,3.7677,441194,0
TIM,D,20041027,000000,3.7677,3.9494,3.7051,3.9494,72754,0
TIM,D,20041028,000000,4.0058,4.1313,4.0058,4.0372,108218,0
TIM,D,20041029,000000,4.1313,4.1877,4.0686,4.1877,76365,0
TIM,D,20041102,000000,4.2505,4.7958,4.2505,4.5512,340979,0
TIM,D,20041103,000000,4.6139,4.7331,4.5825,4.5825,253115,0
TIM,D,20041104,000000,4.5512,4.6453,4.3695,4.4009,141009,0
TIM,D,20041105,000000,4.5512,4.6453,4.4949,4.5262,147024,0
TIM,D,20041108,000000,4.5262,4.6453,4.4949,4.5262,302342,0
TIM,D,20041109,000000,4.5512,4.7645,4.4321,4.6767,348961,0
TIM,D,20041110,000000,4.7958,4.921,4.7331,4.8585,197185,0
TIM,D,20041112,000000,4.8898,4.9462,4.6767,4.7958,237103,0
TIM,D,20041115,000000,4.7958,4.8585,4.5825,4.7958,184247,0
TIM,D,20041116,000000,4.7331,4.7331,4.5262,4.5512,149725,0
TIM,D,20041117,000000,4.3695,4.5262,3.9494,4.3131,345463,0
TIM,D,20041118,000000,4.1313,4.3131,4.1313,4.2817,149106,0
TIM,D,20041119,000000,4.3131,4.5512,4.3131,4.4949,118533,0
TIM,D,20041122,000000,4.4949,4.4949,4.2817,4.3131,87238,0
TIM,D,20041123,000000,4.2191,4.3444,4.1877,4.2817,173295,0
TIM,D,20041124,000000,4.2505,4.2817,4.1877,4.2505,239997,0
TIM,D,20041125,000000,4.2505,4.3444,4.2191,4.3444,50936,0
TIM,D,20041126,000000,4.3695,4.4009,4.2191,4.3131,75594,0
TIM,D,20041129,000000,4.2505,4.3695,4.2505,4.3695,129074,0
TIM,D,20041130,000000,4.4009,4.5512,4.3695,4.5262,71635,0
TIM,D,20041201,000000,4.5262,4.7331,4.4636,4.6767,143870,0
TIM,D,20041202,000000,4.7331,4.7958,4.4636,4.5262,97925,0
TIM,D,20041203,000000,4.5512,4.5825,4.4321,4.5512,67791,0
TIM,D,20041206,000000,4.5825,4.6453,4.4321,4.5262,41719,0
TIM,D,20041207,000000,4.4949,4.5512,4.3695,4.3695,47045,0
TIM,D,20041208,000000,4.4321,4.4321,4.2505,4.4009,42590,0
TIM,D,20041209,000000,4.3695,4.3695,4.3131,4.3695,24261,0
TIM,D,20041210,000000,4.2817,4.3131,4.2505,4.3131,42499,0
TIM,D,20041213,000000,4.2505,4.2817,4.1564,4.2817,192511,0
TIM,D,20041214,000000,4.2191,4.2817,4.2191,4.2505,58173,0
TIM,D,20041215,000000,4.2505,4.4009,4.2505,4.3444,89148,0
TIM,D,20041216,000000,4.4321,4.4321,4.3695,4.4009,25348,0
TIM,D,20041217,000000,4.4321,4.4636,4.3131,4.3444,68608,0
TIM,D,20041220,000000,4.3444,4.3695,4.2505,4.3131,98476,0
TIM,D,20041221,000000,4.2505,4.3131,4.1564,4.2817,66459,0
TIM,D,20041222,000000,4.2505,4.2817,4.2505,4.2817,50757,0
TIM,D,20041223,000000,4.2505,4.2817,4.2191,4.2817,42910,0
TIM,D,20041224,000000,4.2817,4.2817,4.1877,4.2505,32885,0
TIM,D,20041227,000000,4.2505,4.2817,4.2191,4.2817,58198,0
TIM,D,20041228,000000,4.2505,4.2817,4.2191,4.2505,69436,0
TIM,D,20041229,000000,4.2505,4.2817,4.2505,4.2505,96780,0
TIM,D,20041230,000000,4.2505,4.2817,4.1877,4.2505,38431,0
TIM,D,20041231,000000,4.2505,4.4949,4.2505,4.4009,209558,0
TIM,D,20050103,000000,4.4636,4.4636,4.2505,4.2505,38021,0
TIM,D,20050104,000000,4.2505,4.2817,4.2191,4.2505,20333,0
TIM,D,20050105,000000,4.1877,4.2191,3.7927,4.0372,71522,0
TIM,D,20050106,000000,4.0372,4.2505,3.8867,4.0058,85849,0
TIM,D,20050107,000000,4.0372,4.0686,3.9494,3.9745,84195,0
TIM,D,20050110,000000,3.9745,4.0999,3.6422,3.7927,62298,0
TIM,D,20050111,000000,3.6422,3.8867,3.3414,3.3727,220539,0
TIM,D,20050112,000000,3.4604,3.4918,3.2787,3.3978,161452,0
TIM,D,20050113,000000,3.4918,3.7364,3.4291,3.7364,185386,0
TIM,D,20050114,000000,3.7677,4.0058,3.7677,3.9494,156905,0
TIM,D,20050117,000000,3.9745,3.9745,3.7051,3.8554,58238,0
TIM,D,20050118,000000,3.7927,3.7927,3.4918,3.5232,98679,0
TIM,D,20050119,000000,3.6109,3.6109,3.3978,3.5796,95158,0
TIM,D,20050120,000000,3.5232,3.5796,3.4291,3.4918,49747,0
TIM,D,20050121,000000,3.5545,3.5545,3.4604,3.4918,36252,0
TIM,D,20050124,000000,3.4604,3.5796,3.3727,3.5796,41395,0
TIM,D,20050125,000000,3.6422,3.6737,3.6109,3.6737,17962,0
TIM,D,20050126,000000,3.7051,3.7051,3.6109,3.6422,20666,0
TIM,D,20050127,000000,3.6109,3.6422,3.4918,3.5796,28000,0
TIM,D,20050128,000000,3.5232,3.6422,3.5232,3.6109,35915,0
TIM,D,20050131,000000,3.6109,4.0999,3.6109,3.9745,291331,0
TIM,D,20050201,000000,4.0686,4.0686,3.7677,3.8554,105419,0
TIM,D,20050202,000000,3.8867,3.8867,3.7677,3.8242,27766,0
TIM,D,20050203,000000,3.7677,3.8867,3.7677,3.8867,19991,0
TIM,D,20050204,000000,3.8867,3.9494,3.7927,3.9182,32341,0
TIM,D,20050207,000000,3.9182,4.0058,3.8867,3.9494,57003,0
TIM,D,20050208,000000,3.9494,4.0058,3.9182,3.9494,40907,0
TIM,D,20050209,000000,3.9745,4.0058,3.8867,4.0058,61685,0
TIM,D,20050210,000000,4.0058,4.0372,3.9494,3.9745,40826,0
TIM,D,20050211,000000,3.9494,4.0058,3.7364,3.8554,68598,0
TIM,D,20050214,000000,3.8242,4.0686,3.8242,3.9494,92727,0
TIM,D,20050215,000000,4.0058,4.0058,3.8554,3.9494,66265,0
TIM,D,20050216,000000,3.9182,3.9494,3.8867,3.8867,40186,0
TIM,D,20050217,000000,3.8867,3.8867,3.7051,3.7364,79536,0
TIM,D,20050218,000000,3.8554,3.8554,3.6422,3.7364,148312,0
TIM,D,20050221,000000,3.7677,3.7927,3.6422,3.7051,40678,0
TIM,D,20050222,000000,3.6737,3.7051,3.6109,3.6737,29862,0
TIM,D,20050223,000000,3.6422,3.6737,3.5796,3.6422,26542,0
TIM,D,20050224,000000,3.6422,3.7051,3.6109,3.6737,45833,0
TIM,D,20050225,000000,3.6422,3.6737,3.6109,3.6737,55172,0
TIM,D,20050228,000000,3.6737,3.6737,3.6109,3.6737,46025,0
TIM,D,20050301,000000,3.6737,3.7051,3.6422,3.7051,16387,0
TIM,D,20050302,000000,3.7051,3.9182,3.7051,3.7927,92414,0
TIM,D,20050303,000000,3.7677,3.7677,3.7051,3.7677,17953,0
TIM,D,20050304,000000,3.7677,3.7677,3.7051,3.7364,5324,0
TIM,D,20050307,000000,3.7927,3.7927,3.7051,3.7051,13856,0
TIM,D,20050308,000000,3.7051,3.7364,3.5796,3.7051,49524,0
TIM,D,20050309,000000,3.6737,3.7051,3.6109,3.7051,8585,0
TIM,D,20050310,000000,3.7051,3.7051,3.6109,3.6109,8738,0
TIM,D,20050311,000000,3.6422,3.6422,3.5796,3.6109,10575,0
TIM,D,20050314,000000,3.6109,3.6109,3.4291,3.4918,18483,0
TIM,D,20050315,000000,3.4291,3.5545,3.4291,3.5545,28708,0
TIM,D,20050316,000000,3.4918,3.6422,3.4604,3.6422,50488,0
TIM,D,20050317,000000,3.6109,3.6422,3.5232,3.6422,44190,0
TIM,D,20050318,000000,3.6737,3.7364,3.5796,3.7364,19285,0
TIM,D,20050321,000000,3.7051,3.7677,3.6422,3.6422,17038,0
TIM,D,20050322,000000,3.7051,3.7051,3.6422,3.7051,11394,0
TIM,D,20050323,000000,3.6737,3.7051,3.6109,3.7051,19680,0
TIM,D,20050324,000000,3.6422,3.7051,3.6109,3.7051,28124,0
TIM,D,20050329,000000,3.7051,3.7051,3.6422,3.7051,14272,0
TIM,D,20050330,000000,3.6109,3.6737,3.6109,3.6422,6109,0
TIM,D,20050331,000000,3.6109,3.7051,3.6109,3.6422,34623,0
TIM,D,20050401,000000,3.7051,3.8242,3.6109,3.6422,107765,0
TIM,D,20050404,000000,3.7051,3.7051,3.6422,3.6422,4529,0
TIM,D,20050405,000000,3.6422,3.6737,3.6109,3.6422,6012,0
TIM,D,20050406,000000,3.6737,3.7051,3.6109,3.6737,25288,0
TIM,D,20050407,000000,3.6422,3.6737,3.6109,3.6422,32272,0
TIM,D,20050411,000000,3.6422,3.6737,3.6422,3.6737,6146,0
TIM,D,20050412,000000,3.6422,3.6422,3.6109,3.6422,3586,0
TIM,D,20050413,000000,3.6422,3.6737,3.6422,3.6737,21158,0
TIM,D,20050414,000000,3.6422,3.7051,3.6422,3.6737,32372,0
TIM,D,20050415,000000,3.6422,3.6737,3.6109,3.6422,24707,0
TIM,D,20050418,000000,3.6422,3.6422,3.6109,3.6422,40079,0
TIM,D,20050419,000000,3.6422,3.6422,3.5796,3.6422,43757,0
TIM,D,20050420,000000,3.6422,3.6422,3.5796,3.6109,38833,0
TIM,D,20050421,000000,3.5545,3.5545,3.5232,3.5545,22005,0
TIM,D,20050422,000000,3.5796,3.5796,3.4918,3.5796,10903,0
TIM,D,20050425,000000,3.5796,3.5796,3.4918,3.5545,6670,0
TIM,D,20050426,000000,3.5796,3.5796,3.4918,3.5232,3440,0
TIM,D,20050427,000000,3.5232,3.5796,3.4918,3.5545,23863,0
TIM,D,20050428,000000,3.5232,3.5232,3.4291,3.4604,20072,0
TIM,D,20050429,000000,3.4291,3.5232,3.4291,3.4918,51528,0
TIM,D,20050502,000000,3.4918,3.4918,3.4291,3.4604,10799,0
TIM,D,20050504,000000,3.4918,3.4918,3.3978,3.4918,3672,0
TIM,D,20050505,000000,3.5232,3.5232,3.4604,3.5232,2913,0
TIM,D,20050506,000000,3.4918,3.4918,3.3978,3.4604,8620,0
TIM,D,20050509,000000,3.4604,3.4604,3.3414,3.4604,28725,0
TIM,D,20050510,000000,3.3978,3.4291,3.3727,3.4291,1754,0
TIM,D,20050511,000000,3.3978,3.3978,3.31,3.3727,19256,0
TIM,D,20050512,000000,3.3414,3.3727,3.2473,3.31,26221,0
TIM,D,20050513,000000,3.3414,3.3414,3.1284,3.1597,29934,0
TIM,D,20050516,000000,3.2159,3.2159,2.8837,2.9151,83234,0
TIM,D,20050517,000000,2.7959,2.9151,2.7959,2.9151,23194,0
TIM,D,20050518,000000,2.9966,3.1284,2.9151,3.097,42514,0
TIM,D,20050519,000000,3.2787,3.2787,3.1597,3.2159,46077,0
TIM,D,20050520,000000,3.2473,3.2473,3.097,3.1597,10243,0
TIM,D,20050523,000000,3.1284,3.2159,3.097,3.2159,15180,0
TIM,D,20050524,000000,3.2473,3.2473,3.097,3.2159,8768,0
TIM,D,20050525,000000,3.2473,3.2473,3.1284,3.1909,11905,0
TIM,D,20050527,000000,3.1284,3.1909,3.1284,3.1909,13704,0
TIM,D,20050530,000000,3.1909,3.1909,3.1284,3.1597,7735,0
TIM,D,20050531,000000,3.097,3.1597,3.097,3.1597,8149,0
TIM,D,20050601,000000,3.097,3.1284,3.0656,3.1284,9661,0
TIM,D,20050602,000000,3.1284,3.1284,2.9966,3.0656,14365,0
TIM,D,20050603,000000,3.0656,3.097,3.0028,3.0341,6747,0
TIM,D,20050606,000000,3.097,3.1597,3.0656,3.1597,30232,0
TIM,D,20050607,000000,3.097,3.1909,3.097,3.1284,25188,0
TIM,D,20050608,000000,3.1284,3.31,3.0341,3.31,64409,0
TIM,D,20050609,000000,3.3414,3.6422,3.3414,3.6109,234008,0
